2.914000000000000000e+03,1.684642346401020481e-12
2.915000000000000000e+03,1.673699549553190163e-12
2.916000000000000000e+03,1.662756752705359844e-12
2.917000000000000000e+03,1.651813955857529727e-12
2.918000000000000000e+03,1.640871159009699207e-12
2.919000000000000000e+03,1.629928362161868888e-12
2.920000000000000000e+03,1.618985565314038570e-12
2.921000000000000000e+03,1.608042768466208453e-12
2.922000000000000000e+03,1.597099971618378135e-12
2.923000000000000000e+03,1.586157174770547614e-12
2.924000000000000000e+03,1.575214377922717497e-12
2.925000000000000000e+03,1.564271581074887179e-12
2.926000000000000000e+03,1.553328784227056860e-12
2.927000000000000000e+03,1.542385987379226542e-12
2.928000000000000000e+03,1.531443190531396223e-12
2.929000000000000000e+03,1.520500393683566107e-12
2.930000000000000000e+03,1.509557596835735586e-12
2.931000000000000000e+03,1.498614799987905469e-12
2.932000000000000000e+03,1.487672003140075151e-12
2.933000000000000000e+03,1.476729206292244832e-12
2.934000000000000000e+03,1.465786409444414514e-12
2.935000000000000000e+03,1.454843612596584195e-12
2.936000000000000000e+03,1.443900815748753877e-12
2.937000000000000000e+03,1.432958018900923558e-12
2.938000000000000000e+03,1.422015222053093240e-12
2.939000000000000000e+03,1.411072425205262921e-12
2.940000000000000000e+03,1.400129628357432602e-12
2.941000000000000000e+03,1.389186831509602284e-12
2.942000000000000000e+03,1.378244034661771965e-12
2.943000000000000000e+03,1.367301237813941647e-12
2.944000000000000000e+03,1.356358440966111328e-12
2.945000000000000000e+03,1.345415644118281010e-12
2.946000000000000000e+03,1.334472847270450691e-12
2.947000000000000000e+03,1.323530050422620372e-12
2.948000000000000000e+03,1.312587253574790054e-12
2.949000000000000000e+03,1.301644456726959937e-12
2.950000000000000000e+03,1.290701659879129417e-12
2.951000000000000000e+03,1.279758863031299300e-12
2.952000000000000000e+03,1.268816066183468780e-12
2.953000000000000000e+03,1.257873269335638663e-12
2.954000000000000000e+03,1.246930472487808344e-12
2.955000000000000000e+03,1.235987675639978026e-12
2.956000000000000000e+03,1.225044878792147707e-12
2.957000000000000000e+03,1.214102081944317389e-12
2.958000000000000000e+03,1.203159285096487070e-12
2.959000000000000000e+03,1.192216488248656752e-12
2.960000000000000000e+03,1.181273691400826635e-12
2.961000000000000000e+03,1.170330894552996316e-12
2.962000000000000000e+03,1.159388097705165998e-12
2.963000000000000000e+03,1.148445300857335679e-12
2.964000000000000000e+03,1.137502504009505361e-12
2.965000000000000000e+03,1.126559707161675042e-12
2.966000000000000000e+03,1.115616910313844724e-12
2.967000000000000000e+03,1.104674113466014405e-12
2.968000000000000000e+03,1.093731316618184087e-12
2.969000000000000000e+03,1.082788519770353768e-12
2.970000000000000000e+03,1.071845722922523449e-12
2.971000000000000000e+03,1.060902926074693131e-12
2.972000000000000000e+03,1.049960129226862812e-12
2.973000000000000000e+03,1.039017332379032494e-12
2.974000000000000000e+03,1.028074535531202175e-12
2.975000000000000000e+03,1.017131738683371857e-12
2.976000000000000000e+03,1.006188941835541538e-12
2.977000000000000000e+03,9.952461449877112195e-13
2.978000000000000000e+03,9.843033481398809009e-13
2.979000000000000000e+03,9.733605512920507843e-13
2.980000000000000000e+03,9.624177544442204657e-13
2.981000000000000000e+03,9.514749575963901472e-13
2.982000000000000000e+03,9.405321607485598286e-13
2.983000000000000000e+03,9.295893639007295100e-13
2.984000000000000000e+03,9.186465670528991915e-13
2.985000000000000000e+03,9.077037702050688729e-13
2.986000000000000000e+03,8.967609733572385544e-13
2.987000000000000000e+03,8.858181765094082358e-13
2.988000000000000000e+03,8.748753796615779172e-13
2.989000000000000000e+03,8.639325828137476996e-13
2.990000000000000000e+03,8.529897859659173811e-13
2.991000000000000000e+03,8.420469891180870625e-13
2.992000000000000000e+03,8.311041922702567439e-13
2.993000000000000000e+03,8.201613954224264254e-13
2.994000000000000000e+03,8.092185985745961068e-13
2.995000000000000000e+03,7.982758017267658892e-13
2.996000000000000000e+03,7.873330048789355707e-13
2.997000000000000000e+03,7.763902080311052521e-13
2.998000000000000000e+03,7.654474111832749335e-13
